99000000271,7768

99000000271,7769

99000000271,3906

99000000271,100101467

99000000271,55205

99000000271,3909

99000000271,84836

99000000271,6742

99000000271,26290

99000000271,81544

99000000271,9658

99000000271,22834

99000000271,27107

99000000271,221079

99000000271,389434

99000000271,64802

99000000271,30820

99000000271,92999

99000000271,51326

99000000271,342909

99000000271,55663

99000000271,117286

99000000271,203

99000000271,205

99000000271,260429

99000000271,51816

99000000271,208

99000000271,56311

99000000271,831

99000000271,100996464

99000000271,1572

99000000271,374900

99000000271,130749

99000000271,79717

99000000271,23025

99000000271,56261

99000000271,29068

99000000271,201514

99000000271,201516

99000000271,57687

99000000271,57684

99000000271,349075

99000000271,57134

99000000271,57689

99000000271,57136

99000000271,57130

99000000271,653269

99000000271,1307

99000000271,2091

99000000271,653121

99000000271,2099

99000000271,2098

99000000271,50489

99000000271,140462

99000000271,140461

99000000271,140467

99000000271,140465

99000000271,85460

99000000271,130106

99000000271,140469

99000000271,85464

99000000271,223117

99000000271,64978

99000000271,389549

99000000271,23208

99000000271,26275

99000000271,9379

99000000271,9378

99000000271,197407

99000000271,85481

99000000271,9371

99000000271,9370

99000000271,113612

99000000271,4883

99000000271,9374

99000000271,9377

99000000271,94121

99000000271,94120

99000000271,64375

99000000271,64376

99000000271,23590

99000000271,80031

99000000271,79973

99000000271,339967

99000000271,54522

99000000271,2147

99000000271,81035

99000000271,10753

99000000271,85004

99000000271,10533

99000000271,10535

99000000271,90141

99000000271,9159

99000000271,3276

99000000271,3275

99000000271,153218

99000000271,58157

99000000271,445582

99000000271,84288

99000000271,8888

99000000271,285349

99000000271,347527

99000000271,8886

99000000271,8883

99000000271,23658

99000000271,2934

99000000271,84517

99000000271,5447

99000000271,10224

99000000271,3310

99000000271,3312

99000000271,10221

99000000271,5480

99000000271,9391

99000000271,7597

99000000271,9833

99000000271,83886

99000000271,83887

99000000271,415116

99000000271,415117

99000000271,162972

99000000271,442117

99000000271,162979

99000000271,339231

99000000271,60

99000000271,3004

99000000271,7280

99000000271,3001

99000000271,3000

99000000271,3003

99000000271,3002

99000000271,7694

99000000271,1588

99000000271,79744

99000000271,339327

99000000271,1582

99000000271,7156

99000000271,1580

99000000271,1581

99000000271,1586

99000000271,339324

99000000271,1584

99000000271,1585

99000000271,57016

99000000271,284349

99000000271,7697

99000000271,1032

99000000271,1030

99000000271,1031

99000000271,284346

99000000271,501

99000000271,284654

99000000271,632

99000000271,729747

99000000271,1215

99000000271,51479

99000000271,7693

99000000271,6520

99000000271,161176

99000000271,92565

99000000271,5654

99000000271,5655

99000000271,5652

99000000271,257629

99000000271,5650

99000000271,5651

99000000271,339487

99000000271,687

99000000271,2899

99000000271,2898

99000000271,2895

99000000271,2897

99000000271,2891

99000000271,2890

99000000271,2893

99000000271,2892

99000000271,7753

99000000271,79364

99000000271,129607

99000000271,79363

99000000271,338324

99000000271,55628

99000000271,11326

99000000271,148266

99000000271,10320

99000000271,11328

99000000271,23221

99000000271,54925

99000000271,23224

99000000271,7571

99000000271,7570

99000000271,5728

99000000271,7572

99000000271,6419

99000000271,7574

99000000271,7576

99000000271,7579

99000000271,5723

99000000271,221458

99000000271,55079

99000000271,51552

99000000271,7776

99000000271,50846

99000000271,7773

99000000271,7772

99000000271,7771

99000000271,7770

99000000271,170712

99000000271,80162

99000000271,3915

99000000271,3911

99000000271,93492

99000000271,8310

99000000271,4794

99000000271,81551

99000000271,4796

99000000271,4790

99000000271,4791

99000000271,4792

99000000271,4793

99000000271,4153

99000000271,4150

99000000271,4151

99000000271,93166

99000000271,4157

99000000271,11252

99000000271,11253

99000000271,64816

99000000271,9928

99000000271,10880

99000000271,9923

99000000271,9924

99000000271,9925

99000000271,51314

99000000271,216

99000000271,217

99000000271,64782

99000000271,55503

99000000271,55500

99000000271,64787

99000000271,218

99000000271,219

99000000271,166793

99000000271,51175

99000000271,51174

99000000271,6649

99000000271,51171

99000000271,51170

99000000271,340075

99000000271,5906

99000000271,7804

99000000271,121340

99000000271,3480

99000000271,57697

99000000271,57693

99000000271,377047

99000000271,150465

99000000271,9973

99000000271,54811

99000000271,3643

99000000271,353497

99000000271,167227

99000000271,64968

99000000271,6390

99000000271,6391

99000000271,6396

99000000271,26057

99000000271,57232

99000000271,64147

99000000271,9426

99000000271,2778

99000000271,2779

99000000271,10327

99000000271,5018

99000000271,57343

99000000271,80198

99000000271,2774

99000000271,2775

99000000271,2776

99000000271,81932

99000000271,5164

99000000271,81930

99000000271,9493

99000000271,342132

99000000271,1850

99000000271,1852

99000000271,4968

99000000271,4967

99000000271,81027

99000000271,9543

99000000271,9540

99000000271,9726

99000000271,9723

99000000271,24137

99000000271,10782

99000000271,10781

99000000271,244

99000000271,3265

99000000271,3266

99000000271,5125

99000000271,440077

99000000271,51074

99000000271,5122

99000000271,7378

99000000271,440279

99000000271,147948

99000000271,116039

99000000271,83849

99000000271,22989

99000000271,7376

99000000271,26984

99000000271,53335

99000000271,167359

99000000271,147015

99000000271,1583

99000000271,255189

99000000271,7155

99000000271,29922

99000000271,127731

99000000271,1069

99000000271,168374

99000000271,84503

99000000271,10376

99000000271,9037

99000000271,7018

99000000271,9039

99000000271,399687

99000000271,7010

99000000271,1738

99000000271,342357

99000000271,5230

99000000271,5232

99000000271,100288562

99000000271,54798

99000000271,733

99000000271,1737

99000000271,654254

99000000271,84614

99000000271,84617

99000000271,347240

99000000271,79088

99000000271,29895

99000000271,84000

99000000271,758

99000000271,64763

99000000271,1594

99000000271,3073

99000000271,3074

99000000271,3075

99000000271,1593

99000000271,1592

99000000271,2950

99000000271,91392

99000000271,2952

99000000271,2953

99000000271,5345

99000000271,7168

99000000271,283420

99000000271,5340

99000000271,340562

99000000271,9156

99000000271,247

99000000271,3785

99000000271,1029

99000000271,7167

99000000271,3423

99000000271,83983

99000000271,79175

99000000271,79177

99000000271,83988

99000000271,284406

99000000271,338699

99000000271,604

99000000271,79797

99000000271,1208

99000000271,602

99000000271,1200

99000000271,3426

99000000271,284390

99000000271,284391

99000000271,30819

99000000271,30818

99000000271,59348

99000000271,30811

99000000271,5646

99000000271,3104

99000000271,3105

99000000271,3106

99000000271,3107

99000000271,136991

99000000271,8673

99000000271,8676

99000000271,8674

99000000271,1119

99000000271,23036

99000000271,23035

99000000271,23034

99000000271,171017

99000000271,100528030

99000000271,117608

99000000271,23213

99000000271,91975

99000000271,55191

99000000271,50944

99000000271,126375

99000000271,65982

99000000271,23586

99000000271,489

99000000271,118429

99000000271,487

99000000271,84878

99000000271,11315

99000000271,11313

99000000271,26505

99000000271,23589

99000000271,10975

99000000271,6469

99000000271,7589

99000000271,7584

99000000271,51011

99000000271,7586

99000000271,51545

99000000271,7580

99000000271,7581

99000000271,51540

99000000271,730087

99000000271,7746

99000000271,6233

99000000271,7745

99000000271,169044

99000000271,7748

99000000271,126208

99000000271,374655

99000000271,374654

99000000271,84871

99000000271,23361

99000000271,6729

99000000271,8309

99000000271,132724

99000000271,51302

99000000271,51303

99000000271,115950

99000000271,11261

99000000271,11260

99000000271,11266

99000000271,4143

99000000271,5653

99000000271,84914

99000000271,221223

99000000271,64772

99000000271,124989

99000000271,80724

99000000271,340665

99000000271,58500

99000000271,51166

99000000271,51168

99000000271,158431

99000000271,25850

99000000271,6653

99000000271,253639

99000000271,55224

99000000271,10808

99000000271,51760

99000000271,65975

99000000271,56242

99000000271,5911

99000000271,5912

99000000271,57118

99000000271,259217

99000000271,120227

99000000271,57111

99000000271,57116

99000000271,23119

99000000271,9775

99000000271,3678

99000000271,6389

99000000271,3674

99000000271,653781

99000000271,148268

99000000271,2548

99000000271,57194

99000000271,57592

99000000271,57591

99000000271,27304

99000000271,27306

99000000271,27300

99000000271,57209

99000000271,161823

99000000271,64174

99000000271,64172

99000000271,26253

99000000271,124454

99000000271,2769

99000000271,57576

99000000271,57571

99000000271,390928

99000000271,57573

99000000271,390927

99000000271,2767

99000000271,2764

99000000271,3676

99000000271,9487

99000000271,6271

99000000271,6273

99000000271,1848

99000000271,6275

99000000271,130013

99000000271,6276

99000000271,1843

99000000271,6278

99000000271,1841

99000000271,1847

99000000271,1846

99000000271,1845

99000000271,1844

99000000271,4951

99000000271,2161

99000000271,2160

99000000271,2162

99000000271,54496

99000000271,54495

99000000271,122042

99000000271,345651

99000000271,2618

99000000271,57621

99000000271,10794

99000000271,10795

99000000271,3290

99000000271,10791

99000000271,10020

99000000271,10793

99000000271,255738

99000000271,163688

99000000271,22836

99000000271,22977

99000000271,113675

99000000271,254173

99000000271,54816

99000000271,112817

99000000271,360203

99000000271,84570

99000000271,360200

99000000271,810

99000000271,57665

99000000271,10247

99000000271,5229

99000000271,2272

99000000271,22881

99000000271,817

99000000271,29883

99000000271,744

99000000271,171392

99000000271,7174

99000000271,7177

99000000271,142686

99000000271,7170

99000000271,7179

99000000271,56341

99000000271,5888

99000000271,1056

99000000271,129025

99000000271,388558

99000000271,83990

99000000271,157310

99000000271,115560

99000000271,4311

99000000271,79784

99000000271,79785

99000000271,4314

99000000271,4316

99000000271,4317

99000000271,283373

99000000271,4319

99000000271,151531

99000000271,79788

99000000271,79789

99000000271,11044

99000000271,54101

99000000271,54102

99000000271,8795

99000000271,113179

99000000271,344805

99000000271,80179

99000000271,8645

99000000271,8642

99000000271,51557

99000000271,23026

99000000271,1495

99000000271,23200

99000000271,8427

99000000271,23203

99000000271,1300

99000000271,1301

99000000271,1302

99000000271,2595

99000000271,50484

99000000271,66002

99000000271,1308

99000000271,10881

99000000271,5740

99000000271,27044

99000000271,23598

99000000271,495

99000000271,490

99000000271,491

99000000271,493

99000000271,5586

99000000271,26

99000000271,5585

99000000271,5582

99000000271,5583

99000000271,5580

99000000271,5581

99000000271,51573

99000000271,7596

99000000271,7594

99000000271,7593

99000000271,6476

99000000271,5588

99000000271,2591

99000000271,25823

99000000271,79230

99000000271,7755

99000000271,89869

99000000271,126767

99000000271,5034

99000000271,25828

99000000271,7752

99000000271,10196

99000000271,10656

99000000271,126410

99000000271,11277

99000000271,6718

99000000271,6717

99000000271,11278

99000000271,58480

99000000271,51377

99000000271,155054

99000000271,3845

99000000271,377841

99000000271,353355

99000000271,55526

99000000271,286075

99000000271,145264

99000000271,176

99000000271,284443

99000000271,6668

99000000271,4040

99000000271,4043

99000000271,6667

99000000271,51193

99000000271,51200

99000000271,2288

99000000271,2289

99000000271,79891

99000000271,79894

99000000271,79895

99000000271,2280

99000000271,2281

99000000271,79898

99000000271,3669

99000000271,2286

99000000271,2287

99000000271,4548

99000000271,64699

99000000271,4542

99000000271,90423

99000000271,374860

99000000271,148252

99000000271,148254

99000000271,10905

99000000271,3690

99000000271,116835

99000000271,56344

99000000271,26225

99000000271,10908

99000000271,57567

99000000271,9124

99000000271,3596

99000000271,10308

99000000271,5037

99000000271,10657

99000000271,3598

99000000271,10652

99000000271,1877

99000000271,375790

99000000271,4430

99000000271,64180

99000000271,6283

99000000271,7915

99000000271,53917

99000000271,10628

99000000271,183

99000000271,6284

99000000271,6285

99000000271,6286

99000000271,6280

99000000271,26137

99000000271,6282

99000000271,79943

99000000271,182

99000000271,2119

99000000271,126917

99000000271,57107

99000000271,166752

99000000271,80264

99000000271,189

99000000271,140838

99000000271,57109

99000000271,2621

99000000271,345462

99000000271,9583

99000000271,147463

99000000271,10013

99000000271,3284

99000000271,9230

99000000271,10016

99000000271,5104

99000000271,868

99000000271,2113

99000000271,54802

99000000271,2114

99000000271,867

99000000271,866

99000000271,199704

99000000271,4013

99000000271,2026

99000000271,2027
